-0.0069779,0.0060217,-0.020715,-0.0073904,-0.019969,-0.0023106,0.0054028,-0.014582,0.026247,-0.005251,0.032212,-0.031933,0.0038852,-0.0093534,0.038508,0.016961,0.039726,0.013714,-0.03383,-0.037023,0.017966,-0.088648,0.026052,-0.02711,0.018286,0.096048,-0.039485,0.0722,-0.18229,-0.05913,0.038224,0.15219,0.20317,-0.13051,0.014316,-0.080338,-0.016362,0.059099,-0.12735,-0.0017261,-0.032569,-0.0076627,0.0062581,0.032538,-0.11892,0.027327,-0.053963,-0.00026866,-0.0066314,-0.052016,-0.032442,0.027863,0.0053647,0.062074,-0.037421,-0.042334,-0.029491,0.039441,0.075228,-0.0027106,0.025484,0.020661,-0.018366,-0.045137,0.014612,0.010571,-0.01077,0.0091459,0.01779,-0.032992,-0.011482,-0.023759,0.020414,-0.044742,0.022901,0.019048,0.027771,-0.018387,0.089555,0.0097777,-0.042698,-0.02021,0.78534,-0.042268,0.046942,0.0088344,0.047965,0.026351,0.004177,0.0067756,0.060572,-0.0084171,0.055671,-0.053407,-0.042848,0.087425,0.04268,-0.21466,-0.037547,0.03919,-0.057627,-0.011741,-0.028865,-0.024124,-0.0091043,-0.028345,0.011292,0.066546,-0.022323,0.078189,0.026335,0.03919,-0.056676,-0.067603,0.063803,-0.020521,-0.00042513,0.039129,0.01302,0.0098052,-0.010702,0.040118,-0.020548,0.053567,-0.020869,-0.026259,0.070078,0.035996,0.0062034,0.0068463,0.05297,-0.022323,0.092909,-0.016036,-0.018427,-0.0085375,0.069727
-0.01056,0.003902,0.016601,-0.036715,-0.015054,-0.014162,0.030712,0.039614,0.051146,0.0471,-0.036118,-0.17248,0.032406,-0.019841,-0.051719,0.16164,0.022897,-0.26898,0.0034645,0.01504,-0.033517,-0.084033,0.0019137,0.040504,0.056055,0.0045912,-0.049117,-0.046755,0.14671,-0.061832,0.035413,-0.058398,0.059938,-0.0017573,0.023044,0.040906,0.036463,-0.023381,0.047192,0.028284,-0.0058763,0.009249,0.061826,-0.031546,-0.040514,-0.12731,-0.0031701,0.024351,0.13534,-0.015063,0.13646,0.087964,0.0205,0.02153,-0.048289,0.13609,0.0047744,-0.16894,-0.073503,-0.087585,0.16233,-0.010081,-0.1869,-0.070288,0.0021379,0.058783,-0.088129,-0.041937,0.056281,-0.11732,-0.017933,-0.018675,-0.02026,-0.10599,0.046528,-0.045491,0.066312,-0.039727,0.061387,0.026415,-0.032733,-0.059729,-0.0084935,0.56,0.015409,-0.0025237,0.02903,0.025094,-0.061208,0.0028214,0.015867,0.075349,-0.048046,-0.042396,-0.0035899,-0.047498,0.06773,-0.0084935,-0.35903,-0.0032329,-0.016529,0.010411,0.017464,-0.02084,-0.1266,-0.024486,-0.043241,-0.017631,0.077646,-0.020715,-0.0053223,-0.0032329,0.019123,-0.00063755,0.086144,0.051501,-0.014704,0.059902,-0.012422,-0.044216,0.0045598,-0.009423,-0.0082002,0.067947,-0.018028,-0.018721,0.052154,0.0034568,-0.0017721,-0.067296,0.047626,0.077646,0.027769,0.0035349,-0.067604,0.047549,0.042201
-0.007807,-0.010064,-0.0075462,0.012189,-0.010831,0.0036043,0.0010882,0.049652,0.0059631,0.0049547,-0.048943,0.041904,-0.023293,-0.017487,-0.050589,0.0072299,-0.014479,-0.0035166,0.035052,0.028778,0.081981,0.015233,0.048902,-0.024003,-0.0021449,0.04048,-0.067465,0.10374,-0.013684,-0.061011,0.02844,-0.055146,-0.0039775,-0.048267,0.030141,0.065489,0.10719,-0.0039956,0.037937,-0.049497,-0.021241,-0.1171,-0.037965,-0.1927,0.034952,-0.056912,-0.0069364,-0.20349,-0.13004,-0.10485,-0.025386,0.17011,-0.12119,-0.002835,-0.031275,0.023614,-0.25926,0.023331,0.022889,0.11719,-0.14843,-0.25681,-0.10706,0.051209,0.058943,0.05163,0.09316,0.10767,0.10827,-0.1196,0.019291,0.060679,-0.056682,-0.12751,-0.14756,-0.23699,-0.10274,0.035008,-0.048202,-0.14478,-0.06792,-0.027972,-0.0095866,-0.0097655,0.45877,-0.048258,-0.033859,-0.3031,0.018133,0.012532,0.036901,-0.0044558,-0.047924,-0.06505,-0.010919,-0.027722,0.011471,-0.0095866,-0.030105,0.034224,0.079796,-0.12818,-0.0286,0.010613,0.019327,0.01247,0.066315,-0.018982,0.0040734,-0.022303,0.0035505,0.034224,-0.069065,0.013534,-0.011577,-0.014459,-0.013049,-0.00027549,-0.055915,0.031188,0.0027113,-0.026882,0.04344,0.0075063,0.0091807,-0.0037362,-0.011737,-0.10851,-0.033886,0.0080715,0.021047,0.0040734,0.0029059,-0.035007,-0.0058822,-0.027966,-0.049221
-0.0049549,-0.0078549,0.0034023,0.010816,-0.0027682,-0.028091,0.0085823,0.057317,-0.016387,0.08361,0.064466,-0.024869,-0.048603,-0.036905,0.001503,-0.070157,0.0020334,-0.0016315,-0.021013,-0.11292,0.0037754,0.031007,0.15028,-0.032616,0.066796,-0.039332,-0.091746,-0.18753,-0.040147,-0.045852,-0.054985,0.084045,-0.22453,0.009883,0.073962,-0.18249,0.17535,-0.0026956,-0.037597,0.12772,-0.056,-0.011752,0.084524,0.094486,-0.05601,-0.031123,-0.17454,-0.14859,0.075387,0.058613,0.0035211,0.067585,-0.008672,0.0077557,-0.051745,0.02114,0.0068603,0.051171,-0.044131,-0.041285,-0.03051,-0.023992,-0.018653,-0.0085517,0.016408,0.019939,0.012144,0.0037689,-0.05432,0.049877,-0.016624,0.033842,0.0037396,0.0079547,-0.010213,-0.049904,0.0062439,0.013927,0.037053,0.038275,0.015492,-0.0069615,0.037017,-0.004968,0.0027723,0.61271,-0.049814,0.022181,-0.032323,-0.11645,0.013115,-0.079814,-0.016705,0.060973,-0.031161,-0.055408,0.064427,0.037017,-0.026235,0.0026598,-0.02849,-0.091269,-0.018529,0.014839,0.020752,0.017436,0.045949,-0.0295,0.052493,-0.034661,-0.02842,0.0026598,0.037403,-0.003873,-0.059063,0.03826,0.0051436,-0.091545,-0.087348,-0.071137,0.031278,0.021995,0.0089288,0.099899,0.012837,0.017538,-0.037464,0.027315,-0.27195,-0.096703,-0.026438,0.052493,-0.037952,-0.032481,0.081521,-0.21191,-0.072415
-0.0037098,0.0076171,0.019886,-0.0074286,-0.023358,-0.042788,-0.027413,0.084898,-0.037586,-0.13265,0.01059,-0.0016742,0.0082619,0.13132,-0.059211,-0.052561,0.013993,-0.036438,-0.11333,0.020329,-0.074244,-0.042518,0.084656,0.094113,-0.046178,-0.014535,0.040024,-0.055094,-0.091174,0.063197,0.13424,0.02507,-0.0076968,0.041629,-0.04501,-0.0027645,0.040361,0.0098365,0.005519,-0.030199,-0.073128,-4.3815e-006,0.064868,-0.088388,0.015853,0.014772,0.069631,-0.0053828,-0.047559,0.00045812,0.003351,0.067842,-0.014441,0.064934,-0.07004,0.039893,0.051438,-0.015828,-0.0074049,0.056825,-0.017739,-0.009081,0.033532,0.0079227,-0.018917,-0.015313,-0.021863,0.006153,-0.067695,-0.025618,0.077533,0.050594,-0.024858,-0.069846,-0.027434,-0.0026261,-0.0020437,0.012424,-0.015549,-0.023992,0.10597,0.011212,0.030926,-0.0036036,-0.050702,-0.029552,0.76866,0.010108,0.072849,-0.024837,-0.10637,-0.0048845,-0.02493,-0.037789,-0.0071801,-0.011985,-0.010698,0.030926,0.0074779,-0.021048,0.059344,0.0012206,0.087744,0.042607,-0.011455,0.050062,0.016166,-0.004627,0.029708,-0.0054365,-0.043098,-0.021048,-0.024351,0.020622,-0.0025375,0.040129,-0.01687,0.0028025,0.013568,-0.10259,-0.018724,-0.0094593,0.035542,0.049491,0.036858,-0.021638,0.017568,-0.0014721,-0.020751,-0.042607,-0.02841,0.029708,-0.027781,-0.04285,0.083248,9.8771e-005,-0.3363
-0.015813,-0.01836,0.00070137,-0.030483,-0.0063887,0.00094102,-0.015124,0.094556,0.055577,-0.026922,-0.096318,0.057733,-0.10874,0.02625,-0.031298,-0.0018757,-0.059986,0.093214,-0.08615,0.063527,0.045676,0.0289,0.037539,0.029614,0.26852,0.10316,-0.1884,0.16089,0.054164,-0.060368,-0.17206,-0.011626,0.022424,-0.069319,0.036162,0.21015,0.14179,0.025361,0.16905,-0.06734,-0.047186,-0.090911,-0.085756,-0.14173,-0.022757,0.0010287,-0.11246,-0.1427,-0.021993,-0.11129,-0.11659,0.024781,-0.010558,-0.080436,0.031003,0.047785,-0.11782,0.0049324,-0.02771,-0.01966,-0.024867,-0.14338,-0.080761,0.014765,-0.0093776,-0.066175,0.081322,0.083978,0.11009,0.0010568,-0.012173,0.055042,-0.0032994,-0.12395,-0.083316,-0.03151,-0.088377,-0.054575,0.064268,-0.069803,-0.041262,0.035998,0.033018,0.040609,-0.40915,-0.0043281,0.031281,0.39525,0.0096801,-0.019293,-0.032551,-0.015386,0.0059466,0.069708,0.08751,0.04915,-0.064144,0.033018,0.052193,-0.006224,-0.1373,0.056282,0.0083544,-0.0054055,-0.0073729,-0.0063513,-0.03641,0.014987,-0.0015068,0.017609,-0.01747,-0.006224,-0.01338,-0.024626,-0.041082,0.051147,-0.028505,-0.06174,0.070133,-0.044086,-0.063084,0.022597,0.020584,-0.034785,-0.0046761,-0.052804,-0.04034,-0.037837,-0.0030392,-0.0072457,-0.010182,-0.0015068,-0.033283,0.037556,0.068033,-0.0036932,0.045473
-0.011016,0.010936,0.015328,-0.00092846,0.001366,0.00052612,-0.01083,0.015691,-0.034214,0.0024476,-0.0067183,0.026921,-0.0042076,0.031664,-0.0076672,0.012808,0.047503,0.0080546,-0.031784,-0.068584,0.0072458,0.027854,-0.061248,-0.0003898,0.054115,-0.026633,0.024745,0.09318,0.087062,-0.11299,-0.008957,0.09015,0.012254,0.078811,0.12563,-0.12842,-0.058307,-0.021227,-0.089155,-0.0063481,0.038381,-0.12067,0.0034274,0.031301,-0.044556,-0.1081,0.34479,-0.090265,-0.04486,0.19712,0.13126,-0.11866,0.049223,-0.24852,-0.29213,-0.014727,-0.14193,0.051052,-0.03512,-0.1472,-0.090007,-0.0032799,0.061651,-0.11747,-0.17905,0.01694,0.08861,-0.15115,0.11191,0.023928,-0.056746,-0.014973,-0.047669,-0.1945,0.094274,-0.096132,-0.071838,0.017953,0.12648,0.071009,0.033155,-0.026793,-0.0091004,-0.13048,-0.069854,-0.067554,0.022121,0.041984,0.27041,-0.056428,0.023752,0.012689,-0.011988,-0.024169,0.058265,0.023275,0.069628,-0.0091004,-0.104,0.041111,0.064756,-0.081473,-0.036698,0.035128,-0.040007,0.041274,0.013458,-0.033267,-0.027484,-0.039087,-0.047135,0.041111,0.19694,0.034544,-0.041881,-0.047624,-0.034498,0.026656,0.09165,0.036626,0.081269,-0.022447,0.0068731,0.077017,0.030388,-0.089717,-0.13625,-0.02256,-0.047435,-0.066679,0.024206,-0.027484,0.059344,0.00090181,-0.09539,-0.060153,0.032157
-0.0093164,-0.0092578,0.014875,0.02757,-0.0065244,-0.18786,-0.073755,0.028815,0.026272,0.11678,0.078765,0.018342,-0.066934,-0.04462,0.046656,-0.039607,-0.027336,-0.026841,0.012177,-0.11541,0.033316,0.048761,0.008927,0.058164,0.053138,0.06355,0.048917,0.0029039,0.0087307,0.020511,0.12111,-0.037252,-0.039386,0.0035824,-0.021822,0.041925,-0.013306,-0.024097,0.029926,0.031953,-0.07428,0.059452,-0.030086,0.042123,-0.052389,-0.00030003,-0.017783,-0.0044189,0.019053,-0.046107,0.031169,-0.030581,0.039677,0.013283,-0.034373,-0.005286,-0.0014573,0.017689,0.07572,0.0065509,-0.0023361,-0.0020809,-0.043912,0.01927,0.027974,-0.05929,-0.021353,0.011437,-0.051479,0.024545,0.0046286,0.029163,0.048507,-0.061784,-0.0075109,-0.057066,-0.006064,0.017087,0.013879,0.031418,-0.030847,-0.0028052,0.039107,-0.044897,-0.017122,-0.075608,-0.033578,0.006131,-0.082892,0.79439,-0.019731,0.057646,-0.010171,0.0048549,-0.015447,0.021916,0.11724,0.039107,-0.035191,0.00015277,-0.095313,0.023966,0.13703,0.02589,-0.014362,0.030419,-0.012821,-0.081147,-0.059663,-0.095345,-0.017803,0.00015277,0.10096,0.038771,-0.098932,-0.03883,0.012984,-0.0040155,-0.021297,-0.054365,0.051419,-0.0096789,0.01264,0.1106,0.022396,-0.00012564,-0.15423,-0.010303,-0.053091,-0.1005,0.012456,-0.059663,-0.031039,-0.050415,0.069453,-0.085619,-0.048812
-0.46477,0.36446,-0.52847,0.16219,-0.45952,0.077885,-0.038332,-0.20854,0.034822,0.057691,0.014033,-0.052518,0.015986,-0.083646,0.062036,-0.050462,0.015742,-0.040799,-0.083704,0.0032319,-0.057845,0.043793,0.050341,0.044911,0.03446,-0.018272,0.03522,0.014312,-0.0041643,0.03014,0.0068353,-0.041115,-0.0034265,-0.01831,-0.022558,0.013206,0.043065,0.018982,0.057636,-0.0072032,-0.0255,0.00056459,0.013856,-0.019134,-0.027786,-0.0030064,0.026457,-0.0070778,-0.022542,0.015923,0.027753,0.020892,0.043726,-0.041726,0.019792,0.042227,0.047283,0.018659,-0.031995,-0.013388,-0.044093,-0.031538,0.0037141,0.0046753,-0.033636,0.0023952,0.0094356,0.013464,-0.025745,-0.02467,0.019894,0.012821,-0.041086,0.021889,0.027314,0.033099,-0.052888,-0.02369,-0.030404,0.011346,-0.015679,0.0040182,0.0030073,0.0029336,0.00087875,-0.0093384,-0.00079757,0.0047671,0.0054296,-0.0029657,-0.0019071,0.00052465,0.0005453,0.012738,0.0077706,-0.00070417,-0.011929,0.0030073,0.002755,0.0050762,0.0055066,-0.014744,-0.0014127,0.00016325,0.00048281,0.00019181,-0.0013962,-0.0029688,-0.0033852,-0.0034883,-0.0067272,0.0050762,-0.0048961,0.01325,-0.013626,0.0035602,-0.0052303,-0.0035936,-0.0080174,0.0064532,-0.0055301,-0.0047814,-7.894e-005,-0.0019308,0.00014122,-0.014002,-0.0036295,-0.0092514,-0.0065572,-0.002595,0.0014898,-0.0033852,0.0074335,0.0033108,-0.0030163,-0.0080533,-0.0011594
-0.029115,0.020295,0.021872,-0.035087,-0.053169,-0.045658,0.059134,0.12734,0.02084,0.028885,0.13134,-0.11334,-0.00016318,0.0061292,0.16231,-0.062692,-0.059783,0.097944,0.069967,0.035803,0.18484,0.006803,-0.02258,-0.095687,-0.066092,-0.17955,-0.14567,-0.29279,0.022855,-0.055262,-0.10473,-0.034335,0.026115,0.054527,0.063685,0.090573,-0.2074,-0.018092,0.010995,0.081956,-0.14224,-0.15756,-0.010385,-0.15672,0.025286,-0.077371,0.091093,0.019515,-0.063702,-0.061507,-0.083796,0.062021,-0.041538,-0.042081,0.0040221,0.051935,0.086917,0.15217,0.088359,-0.010636,-0.10242,0.09985,-0.0049292,-0.12697,-0.0052505,0.045494,0.0045082,0.1459,0.025138,-0.095427,0.037035,0.019228,0.10703,-0.069239,0.2029,0.17893,0.071297,-0.18129,-0.019057,-0.093521,-0.012919,-0.038459,0.016254,0.043164,-0.085932,-0.025006,0.017574,-0.065768,0.090559,0.022368,0.067999,0.28096,-0.16223,-0.032157,-0.021972,-0.055922,0.08105,0.016254,0.059636,-0.014665,0.02143,-0.020663,-0.045145,-0.033984,-0.011996,-0.03993,0.050922,0.047898,-0.0063292,0.056278,-0.065999,-0.014665,-0.1208,0.017151,-0.042526,0.053339,-0.014548,-0.1142,0.0027804,0.13686,0.028305,0.017251,0.0033299,0.092158,-0.029398,0.049351,-0.0026346,-0.08607,-0.017559,0.0043309,0.040569,-0.0063292,0.041706,0.019162,0.14082,-0.019833,0.025548
-0.043397,0.020973,0.023568,-0.051288,0.073837,-0.091855,0.21218,-0.12486,0.080719,-0.20781,0.090649,0.011224,-0.083698,-0.095757,0.035934,-0.1161,0.087601,0.010994,0.097816,0.052923,0.14286,0.024736,0.043655,0.05425,0.08395,-0.11798,0.065336,-0.052055,-0.025492,-0.19103,0.091565,-0.14939,0.063313,0.056734,0.044699,-0.086999,0.14372,-0.16734,0.25131,-0.14536,0.20581,-0.010916,0.13976,0.11515,0.0802,0.0092785,-0.0029555,0.016109,-0.089121,-0.037736,-0.0001292,0.17076,0.10779,0.075674,-0.11812,-0.016446,0.13076,0.071196,0.20749,0.19332,-0.022394,0.033585,-0.033095,-0.012419,0.041873,-0.01249,0.035065,-0.22932,0.072379,-0.064127,-0.145,-0.037106,-0.077972,-0.056559,0.062476,0.12342,-0.050737,-0.2318,0.18701,-0.091912,-0.049801,0.019864,-0.00075838,-0.0015705,0.013038,0.0082714,-0.032541,0.020264,0.0033483,0.0054456,-0.031865,-0.13142,0.094258,0.025308,-0.010385,-0.0093716,0.0075787,-0.00075838,-0.013762,0.01118,-0.015916,-0.00032524,0.020555,0.015733,0.012028,0.018485,-0.026444,-0.021756,-0.034609,-0.025562,0.078087,0.01118,-0.0088678,0.043879,0.011067,-0.0051596,0.0049658,0.015987,0.038433,-0.044771,-0.067957,-0.056455,0.006457,-0.05405,0.01361,-0.013069,0.022699,-0.018479,0.005808,0.0016243,-0.015891,-0.034609,-0.017741,-0.017594,-0.0041819,-0.01667,-0.047305
-0.099106,0.069999,0.080929,0.072489,0.044975,-0.014392,0.1372,-0.13154,0.29871,-0.17177,0.28831,0.11397,-0.038529,-0.053761,0.053968,0.15438,0.068969,0.11058,-0.010231,0.081232,-0.071452,-0.11001,0.14257,-0.079164,-0.10405,-0.23319,-0.17525,0.09111,0.039523,-0.065953,0.060928,0.084295,-0.17611,-0.011926,0.088569,0.17535,0.02255,-0.034936,-0.10634,0.091594,-0.034054,0.093686,-0.039018,-0.091955,-0.022224,-0.022422,0.11728,0.12192,-0.073206,-0.11862,-0.014445,-0.077697,-0.086486,0.047005,-0.05661,-0.017798,-0.054106,-0.0098983,-0.087463,0.021856,0.17272,-0.047557,0.0058082,-0.018898,0.080326,0.027286,-0.15476,0.076269,-0.10294,0.036019,-0.064567,-0.075981,0.019381,-0.13006,-0.17224,-0.09835,0.052562,0.012036,-0.034448,0.044264,0.065717,-0.031328,0.026123,0.0060195,-0.11826,-0.035232,-0.03075,-0.057581,-0.0021632,-0.014744,0.012042,-0.043137,0.095909,0.18289,0.0054899,0.015249,0.03436,0.026123,-0.011265,0.0097798,0.054359,0.021897,-0.0628,-0.0052413,0.017908,-0.0061583,0.0081013,-0.046638,-0.060401,-0.054798,-0.034598,0.0097798,-0.011674,0.042768,0.0003125,-0.019617,0.056939,-0.056438,-0.011859,-0.010183,0.10319,-0.089456,-0.045919,0.025689,-0.004534,-0.039534,0.0096483,0.069361,-0.024739,0.044549,-0.031536,-0.060401,0.015325,-0.049158,-0.11337,-0.06053,-0.044702
-0.2503,0.11876,0.66042,-0.25487,-0.40365,0.15461,-0.1893,-0.20286,-0.048355,0.041328,-0.089868,0.021573,-0.1217,-0.0060664,-0.0011127,0.030704,-0.086857,-0.047714,-0.07302,0.020914,0.013631,0.013284,-0.039106,-0.094721,-0.060631,-0.046281,-0.0022538,-0.083105,-0.0075403,0.046865,0.025788,-0.051263,0.065717,0.10376,-0.0060743,-0.025965,0.071089,-0.029716,-0.0052915,-0.012296,-0.056489,0.039545,-0.010455,0.066268,-0.020695,0.035395,-0.034183,0.0073056,-0.0079716,-0.012469,-0.077005,-0.063731,0.028849,0.010336,0.010255,-0.040122,-0.038245,0.016291,0.004154,0.009934,0.018691,0.0041013,-0.033572,0.038745,0.047063,-0.037573,0.0056442,-0.022449,0.018209,-0.036479,-0.038571,-0.06655,0.028755,-0.053608,-0.017076,-0.016037,-0.022833,-0.026709,0.044354,0.00077629,0.01156,-0.0038056,0.0058397,-0.026069,0.024317,-0.00061595,-0.0027778,0.012478,0.0074381,-0.0086247,0.0013041,-0.0092051,-0.014004,-0.010898,0.025592,0.029957,-0.01346,0.0058397,-0.031834,0.0074268,-0.0070139,-0.021287,-0.0032869,0.0094385,0.0030621,0.01109,0.028998,-0.0083766,0.0052651,-0.0098422,-0.0074938,0.0074268,-0.013599,-0.055393,-0.016224,-0.0027684,-0.01148,-0.011824,0.00593,-0.0078209,0.0060366,0.0016148,0.022739,-0.0058721,0.0081649,0.010146,-0.034727,-0.033607,-0.00043251,-0.00041762,-0.0057081,0.0052651,-0.011674,0.0090396,0.0085452,0.0029427,-0.0040381
-0.01491,0.030268,0.035864,-0.020168,0.016353,0.011407,-0.017822,-0.054091,0.024769,0.013475,-0.046417,-0.0081534,0.0069699,0.043919,-0.036485,-0.0002009,-0.23827,0.03375,0.036583,-0.027311,0.039664,-0.1123,0.21375,-0.16954,0.074486,0.10966,0.22619,-0.0077804,0.1172,-0.0042524,0.13257,0.2546,-0.19556,-0.12255,0.028934,0.046527,-0.24527,-0.086485,-0.076109,-0.13265,0.1339,-0.074887,0.04638,-0.060691,0.16997,-0.00139,-0.039211,0.029512,0.030421,0.069987,-0.10659,0.082707,-0.030725,0.034788,0.064663,0.051337,0.075762,-0.072819,-0.020901,-0.049033,-0.047285,0.12543,-0.16831,-0.043821,-0.012142,0.067056,0.015967,0.1814,-0.045248,-0.20783,-0.034695,0.10713,-0.2281,-0.055381,0.13401,0.11877,-0.21422,0.024548,0.090444,0.044349,0.031008,-0.0090692,0.0044441,-0.020105,0.0033505,-0.028402,-0.018419,0.0021208,0.045592,0.022327,0.0049711,-0.098583,0.020256,0.050386,0.11408,0.14052,-0.095559,0.0044441,-0.032954,-0.013288,-0.082245,-0.015984,-0.074096,0.0057388,0.010764,0.0067429,-0.060207,-0.05206,0.0083742,-0.061169,-0.016932,-0.013288,-0.023242,-0.03056,-0.038764,-0.08778,0.031671,-0.057526,-0.1121,-0.032329,0.036453,-0.031979,0.027353,0.056884,0.0049644,0.011617,0.0070054,0.049825,-0.019944,0.010026,-0.056462,0.0083742,-0.019943,0.020251,-0.06,-0.012677,-0.026775
-0.086373,0.056749,0.11552,-0.012694,0.031684,0.0038341,0.049452,0.054572,-0.17795,-0.16194,0.25488,0.13862,0.13335,0.076782,0.14608,0.12714,-0.15918,-0.13659,0.07936,0.065462,0.033374,0.0065117,0.05451,0.088139,0.16916,0.013036,0.093156,0.012193,-0.092001,0.08601,0.072879,-0.26466,-0.074701,-0.18311,-0.039907,-0.065831,0.015336,0.23182,0.022422,0.10972,0.10452,-0.13239,-0.13104,0.02236,-0.14969,-0.083604,-0.14129,0.030187,-0.11736,0.018032,0.040764,-0.018918,0.054762,0.018094,0.0092149,-0.084479,-0.10447,-0.028951,0.011954,-0.15105,-0.015517,-0.075257,0.026632,-0.044644,-0.15685,-0.061911,-0.14482,0.10361,0.043159,0.0053612,-0.006845,-0.040389,-0.079013,-0.0017275,0.22012,0.13751,-0.087002,0.16502,-0.082378,-0.17369,-0.015264,0.0042509,-0.0032872,-0.011324,-0.029459,0.035769,-0.027803,-0.0051608,-0.035812,-0.030162,-0.0027667,-0.011344,0.02651,0.04636,-0.013992,-0.045382,0.094421,-0.0032872,-0.0071082,0.015097,0.049347,0.0035309,0.016553,-0.0017977,-0.0053898,-0.0021122,0.017348,-0.071459,-0.041215,-0.083961,0.00033899,0.015097,-0.021297,0.08872,0.021941,-0.014083,-0.0076169,0.020534,0.08462,-0.052104,-0.016411,-0.022657,-0.033764,-0.013928,-0.0015551,-0.023413,0.072132,-0.058213,0.025117,-0.021788,-0.036764,-0.041215,0.094788,-0.0041568,-0.035556,-0.0034467,-0.040416
-0.0069779,0.0060217,-0.020715,-0.0073904,-0.019969,-0.0023106,0.0054028,-0.014582,0.026247,-0.005251,0.032212,-0.031933,0.0038852,-0.0093534,0.038508,0.016961,0.039726,0.013714,-0.03383,-0.037023,0.017966,-0.088648,0.026052,-0.02711,0.018286,0.096048,-0.039485,0.0722,-0.18229,-0.05913,0.038224,0.15219,0.20317,-0.13051,0.014316,-0.080338,-0.016362,0.059099,-0.12735,-0.0017261,-0.032569,-0.0076627,0.0062581,0.032538,-0.11892,0.027327,-0.053963,-0.00026866,-0.0066314,-0.052016,-0.032442,0.027863,0.0053647,0.062074,-0.037421,-0.042334,-0.029491,0.039441,0.075228,-0.0027106,0.025484,0.020661,-0.018366,-0.045137,0.014612,0.010571,-0.01077,0.0091459,0.01779,-0.032992,-0.011482,-0.023759,0.020414,-0.044742,0.022901,0.019048,0.027771,-0.018387,0.089555,0.0097777,-0.042698,-0.02021,-0.21466,-0.042268,0.046942,0.0088344,0.047965,0.026351,0.004177,0.0067756,0.060572,-0.0084171,0.055671,-0.053407,-0.042848,0.087425,0.04268,0.78534,-0.037547,0.03919,-0.057627,-0.011741,-0.028865,-0.024124,-0.0091043,-0.028345,0.011292,0.066546,-0.022323,0.078189,0.026335,0.03919,-0.056676,-0.067603,0.063803,-0.020521,-0.00042513,0.039129,0.01302,0.0098052,-0.010702,0.040118,-0.020548,0.053567,-0.020869,-0.026259,0.070078,0.035996,0.0062034,0.0068463,0.05297,-0.022323,0.092909,-0.016036,-0.018427,-0.0085375,0.069727
-0.0041303,0.0087871,0.0020791,-0.0032158,-0.015779,0.0026221,0.0052242,0.011015,-0.007211,0.0059517,0.0067752,-0.033489,0.019818,0.00472,0.024068,0.022292,-0.02438,-0.0075242,0.014344,0.003022,0.0018256,-0.019845,-0.017652,-0.026146,-0.0044774,0.036966,-0.050785,-0.015981,0.0047675,0.03456,0.026027,-0.044877,0.051428,0.038296,0.010037,0.0039582,0.047293,-0.082201,0.081288,-0.036501,-0.019611,0.010874,0.02073,0.020074,0.0069393,-0.12518,0.0074568,0.019099,0.17027,0.048454,0.11628,0.10581,0.061147,0.010693,-0.094748,0.12424,-0.057803,-0.23712,-0.13872,-0.13498,0.20792,-0.072844,-0.3087,-0.084137,0.0033426,0.059464,-0.10847,-0.05923,-0.025196,-0.17715,-0.047575,0.013735,0.018014,-0.1136,0.085411,-0.079718,0.11792,-0.049029,0.061179,0.020027,-0.054274,0.015634,0.0020072,-0.34281,0.0001549,0.026045,0.017372,-0.02494,-0.10283,0.0019545,-0.0018263,0.069448,-0.040213,-0.054258,-0.039994,-0.064371,0.021518,0.0020072,0.54071,-0.024593,0.0047525,-0.018066,-0.010024,-0.021028,0.08093,-0.024707,-0.079435,-0.012746,0.011891,-0.014976,-0.062334,-0.024593,0.030255,0.058409,0.0983,0.017428,-0.013163,0.065994,0.024779,-0.0086787,0.018092,0.097444,-0.019,0.030649,-0.01819,-0.017615,0.1116,-0.027038,0.018288,0.0031245,0.0051282,0.011891,-0.060857,-0.039478,-0.050338,0.024012,0.025254
