0,0.080743,-0.042668,-0.04011,0.021958,0.012796,0.016004,-0.059113,-0.011177,0.42526,0.0082667,0.014206,0.0070712,-0.043792,0.005933,-0.031559,-0.14949,0.010896,-0.20607,0.027018,0.0092009,-0.16526,0.0062591,0.15126,-0.080186,0.19388,0.0093531,0.0062591,0.019727,0.0054478,-0.012668,0.11532,0.026169,0.013451,0.0054478,-6.0629e-16,0.012958,0.25082,0.005933,0.0083475,-0.037078,0.015521,0.035456,0.016855,0.010896,0.014599,0.007597,0.014824,0.046868,0.22285,0.027063,0.013896,0.033895,-0.049154,0.15148,-0.033223,0.10988,0.010922,-0.063424,0.027973,0.053564,0.0069081,0.14281,-0.090908,0.02524,0.063226,0.043425,0.0078142,0.03595,0.20644,0.0072188,-0.003674,0.0054478,0.025646,-0.12463,0.020615,0.043279,0.024309,-0.12019,0.16643,0.0072188,-0.080232,-0.25032,-0.099087,-0.11316,0.1137,-0.038155,0.006513,0.034772,0.0099356,0.041611,0.005933,0.014016,-0.0561,0.1351,0.058515,0.0088493,0.015859,0.013527,0.055327,0.050962,-0.0064119,-0.16003,-0.010263,0.030346,0.014802,0.0069081,-0.053774,0.057155,0.014553,0.0087156,0.005933,0.0054478,0.020485,0.0077073,0.0054478,-0.05699,0.093677,0.046288,-0.086983,0.079119,0.013627,0.0078117,-0.038548,-0.17816,-0.040578,-0.028978,0.073849,0.11322,0.0027646,0.01392,0.0074797,-0.031413,0.046277,0.0054478,0.0054478,0.0093289,-0.056792,0.01335,0.005933,0.010457,0.0054478,0.013143,0.052526,-0.033027,-0.086983,-0.20439,-0.040765
0,-0.021262,-0.012811,0.00443,-0.0096775,-0.0056396,-0.0070536,-0.012817,0.046719,-0.053299,-0.0036434,-0.006261,-0.0031165,0.0028685,-0.0026149,-0.020897,0.01182,-0.0048021,-0.05537,0.15156,0.090824,0.079637,-0.0027586,-0.045123,-0.10486,0.16141,0.022292,-0.0027586,-0.13405,-0.0024011,0.052953,0.2448,-0.011533,-0.0059285,-0.0024011,3.4694e-16,-0.005711,-0.18479,-0.0026149,-0.0036791,0.05844,-0.0068408,-0.06817,-0.0074284,-0.0048021,-0.0064341,-0.0033483,-0.0065335,-0.020656,-0.034889,-0.16803,-0.0061245,-0.13939,0.27395,-0.21904,-0.1598,0.1128,-0.0048138,0.17016,0.059283,0.0080084,-0.0030446,-0.10119,-0.06057,0.09423,0.079684,0.015667,0.17014,0.026559,-0.016065,-0.0031816,-0.047543,-0.0024011,-0.011303,0.24971,-0.0090858,-0.050288,-0.054803,0.030801,0.18085,-0.0031816,-0.086777,-0.040291,-0.10296,-0.042232,-0.041246,0.039226,-0.0028705,-0.015325,-0.004379,0.24531,-0.0026149,-0.0061775,-0.032435,0.040763,0.042729,-0.0039002,-0.0069895,-0.0059618,0.21565,-0.065054,0.081544,-0.16492,0.042898,-0.013374,-0.0065236,-0.0030446,-0.14754,-0.029833,-0.0064141,-0.0038413,-0.0026149,-0.0024011,0.021307,-0.0033969,-0.0024011,-0.09201,-0.15988,-0.13749,0.12836,0.07728,-0.0060058,-0.0034429,-0.0096719,-0.011665,-0.20964,-0.019188,0.060612,-0.094122,-0.014611,-0.0061352,-0.0032966,0.045058,-0.10063,-0.0024011,-0.0024011,-0.0041116,-0.045613,-0.0058837,-0.0026149,-0.0046088,-0.0024011,-0.0057925,0.014953,-0.040863,0.12836,-0.13324,0.013939
0,-0.0027511,0.025207,0.00011516,0.0092989,0.0054189,0.0067776,-0.0091987,-0.034251,-0.1467,0.0035009,0.0060161,0.0029946,-0.016844,0.0025126,0.11223,0.16061,0.0046142,0.13171,-0.13731,-0.035188,-0.02757,0.0026507,-0.083003,0.1353,0.097372,-0.064159,0.0026507,0.10807,0.0023071,-0.038821,0.161,0.011082,0.0056966,0.0023071,7.2164e-16,0.0054875,0.037008,0.0025126,0.0035351,-0.19871,0.0065732,-0.0023601,0.0071378,0.0046142,0.0061824,0.0032173,0.0062779,0.019848,0.024068,-0.20316,0.0058849,-0.032349,-0.08654,0.11816,0.11079,0.058456,0.0046255,7.4943e-05,-0.09076,-0.020593,0.0029255,0.026607,-0.042833,-0.034691,-0.0054893,-0.10721,0.022208,0.035189,-0.16909,0.0030571,-0.15239,0.0023071,0.010861,-0.12814,0.0087304,0.026042,0.041434,0.063827,0.16408,0.0030571,-0.05043,0.2669,0.13319,-0.1322,0.15174,-0.29681,0.0027582,0.014726,0.0042076,0.19998,0.0025126,0.0059358,0.01339,0.149,-0.15239,0.0037476,0.006716,0.0057286,0.12966,0.032108,0.088484,-0.020746,-0.03145,0.012851,0.0062684,0.0029255,-0.08774,-0.10715,0.0061631,0.003691,0.0025126,0.0023071,-0.063014,0.003264,0.0023071,0.011003,0.085553,-0.01695,-0.066097,0.048614,0.0057708,0.0033082,-0.0071071,-0.027865,-0.11788,0.10305,-0.080004,0.11507,0.028058,0.0058951,0.0031676,-0.021017,0.054644,0.0023071,0.0023071,0.0039507,0.05195,0.0056535,0.0025126,0.0044285,0.0023071,0.0055659,0.34076,-0.15364,-0.066097,0.029051,-0.064331
-0,-0.051962,0.013658,0.019802,-0.022385,-0.013045,-0.016316,0.038582,-0.083301,-0.067722,-0.0084276,-0.014482,-0.0072088,-0.11661,-0.0060485,-0.11741,-0.11051,-0.011108,0.0013929,0.044086,-0.17613,0.030013,-0.0063809,-0.036167,0.066302,0.052711,-0.026574,-0.0063809,-0.014844,-0.0055539,-0.094416,0.24843,-0.026678,-0.013713,-0.0055539,-7.9797e-16,-0.01321,0.01531,-0.0060485,-0.00851,0.11157,-0.015824,0.25784,-0.017183,-0.011108,-0.014883,-0.0077448,-0.015113,-0.04778,0.18197,0.061744,-0.014167,-0.0012685,0.090357,-0.065253,-0.17102,-0.21928,-0.011135,0.014808,0.24812,-0.024766,-0.0070426,0.031464,-0.080639,-0.16938,-0.095423,0.10531,-0.028261,-0.046618,0.16584,-0.0073593,0.1773,-0.0055539,-0.026145,0.012315,-0.021016,0.047383,0.075117,0.06005,-0.070614,-0.0073593,-0.070506,0.11267,0.086876,0.046435,0.053518,-0.14738,-0.0066398,-0.035449,-0.010129,-0.16272,-0.0060485,-0.014289,0.050896,-0.062667,-0.03407,-0.0090215,-0.016167,-0.01379,0.10106,0.072911,-0.10116,-0.051605,-0.076489,-0.030936,-0.01509,-0.0070426,-0.15718,-0.22799,-0.014836,-0.0088852,-0.0060485,-0.0055539,0.11424,-0.0078573,-0.0055539,0.091824,-0.025643,-0.091132,-0.041004,0.059186,-0.013892,-0.0079637,0.09512,-0.10927,-0.10789,-0.10781,-0.066303,0.13635,-0.11705,-0.014191,-0.0076253,-0.05948,-0.067054,-0.0055539,-0.0055539,-0.0095105,-0.05501,-0.01361,-0.0060485,-0.010661,-0.0055539,-0.013399,0.048766,0.15258,-0.041004,0.24659,-0.035425
0,-0.04714,0.012824,-0.014127,-0.032481,-0.018928,-0.023674,-0.014032,0.017818,0.004445,-0.012229,-0.021014,-0.01046,-0.039311,-0.0087764,-0.0057933,0.089341,-0.016117,-0.088018,0.31836,-0.18826,-0.1257,-0.0092588,-0.002341,-0.018203,-0.12957,0.089603,-0.0092588,-0.079909,-0.0080587,0.020196,-0.060955,-0.03871,-0.019898,-0.0080587,-7.3726e-16,-0.019168,0.15041,-0.0087764,-0.012348,0.16546,-0.02296,0.074764,-0.024932,-0.016117,-0.021595,-0.011238,-0.021928,-0.069329,-0.16213,0.097285,-0.020556,0.14571,0.054889,-0.19614,-0.018167,0.084858,-0.016157,-0.08623,0.2428,-0.028942,-0.010219,-0.10054,-0.13855,-0.22693,0.11647,-0.01176,-0.26596,-0.031558,-0.12587,-0.010678,-0.012619,-0.0080587,-0.037937,-0.099163,-0.030495,0.051709,-0.037315,0.088225,0.070378,-0.010678,0.042783,0.14598,0.042075,-0.067751,-0.1232,0.056588,-0.0096344,-0.051436,-0.014697,0.011127,-0.0087764,-0.020734,0.056221,0.056232,-0.026121,-0.01309,-0.023459,-0.02001,0.056008,0.082536,0.2472,0.089521,0.016361,-0.044889,-0.021895,-0.010219,0.016039,0.17128,-0.021528,-0.012893,-0.0087764,-0.0080587,-0.11389,-0.011401,-0.0080587,-0.1444,0.034045,-0.00061625,-0.080424,-0.047343,-0.020157,-0.011555,-0.040478,-0.051898,-0.070643,-0.0053196,-0.042849,0.1148,0.014098,-0.020592,-0.011064,-0.069261,-0.016219,-0.0080587,-0.0080587,-0.0138,0.1318,-0.019748,-0.0087764,-0.015469,-0.0080587,-0.019442,0.077834,-0.095297,-0.080424,-0.22034,0.03986
0,0.0060693,-0.013383,0.00042682,0.0091943,0.005358,0.0067014,0.044299,-0.026299,-0.061141,0.0034615,0.0059484,0.0029609,-0.060852,0.0024843,-0.031291,-0.155,0.0045624,-0.1213,-0.2754,0.14402,-0.13381,0.0026209,-0.02596,-0.050777,-0.026196,-0.0085788,0.0026209,-0.059235,0.0022812,-0.029808,0.061128,0.010958,0.0056325,0.0022812,-1.7e-16,0.0054258,-0.00070921,0.0024843,0.0034954,0.059978,0.0064993,0.082003,0.0070575,0.0045624,0.0061129,0.0031811,0.0062073,0.019625,-0.041863,0.046525,0.0058187,0.022315,-0.0023864,0.18201,-0.072912,0.16371,0.0045735,-0.11736,0.20319,0.017945,0.0028926,-0.043738,0.075908,0.017471,-0.045993,0.03626,0.028362,-0.065108,-0.18755,0.0030227,0.013388,0.0022812,0.010739,0.10713,0.0086322,0.061522,0.032986,-0.076677,0.10476,0.0030227,0.29783,-0.059329,-0.050394,0.0052575,-0.085126,-0.24014,0.0027272,0.01456,0.0041603,-0.090237,0.0024843,0.0058691,0.13295,-0.00075708,0.14035,0.0037055,0.0066405,0.0056641,0.07,0.08056,0.19353,0.22533,-0.024149,0.012707,0.0061979,0.0028926,-0.029954,-0.23414,0.0060938,0.0036495,0.0024843,0.0022812,0.17806,0.0032273,0.0022812,0.055057,-0.057774,0.069391,0.022937,-0.27119,0.0057059,0.003271,0.018875,-0.05484,-0.061384,-0.028733,0.03658,-0.21066,0.16481,0.0058288,0.003132,-0.056553,-0.10954,0.0022812,0.0022812,0.0039063,-0.0093116,0.0055899,0.0024843,0.0043787,0.0022812,0.0055033,0.010056,-0.11854,0.022937,-0.10004,0.043241
0,0.0023095,0.01909,-0.0088975,0.0017953,0.0010462,0.0013085,-0.054732,0.011688,0.097801,0.00067589,0.0011615,0.00057814,-0.063126,0.00048508,-0.0017241,0.28477,0.00089083,-0.013602,0.048811,-0.083804,0.2456,0.00051174,-0.14041,0.037167,-0.057017,-0.074947,0.00051174,-0.082403,0.00044542,0.013247,-0.0086938,0.0021396,0.0010998,0.00044542,3.8966e-16,0.0010594,-0.058416,0.00048508,0.0006825,-0.21603,0.001269,0.17944,0.001378,0.00089083,0.0011936,0.00062113,0.001212,0.0038319,0.019248,-0.27562,0.0011362,0.1057,-0.13177,0.058051,-0.23481,0.080604,0.00089301,-0.15846,0.099633,-0.018199,0.00056481,-0.036202,-0.018121,-0.0027948,-0.079259,0.0026943,-0.013419,-0.032853,0.0069913,0.00059021,0.31124,0.00044542,0.0020968,0.032029,0.0016855,-0.039202,-0.011306,-0.081809,0.21573,0.00059021,0.019991,-0.097286,-0.012058,0.12388,-0.094944,0.017642,0.00053251,0.002843,0.00081234,0.19681,0.00048508,0.001146,0.17308,-0.13395,0.056495,0.00072352,0.0012966,0.001106,-0.069065,-0.054156,-0.22848,0.11961,0.010732,0.0024811,0.0012102,0.00056481,0.0061009,-0.032529,0.0011899,0.00071259,0.00048508,0.00044542,-0.13284,0.00063015,0.00044542,0.087288,-0.018045,0.21057,0.015851,-0.017911,0.0011141,0.00063868,-0.048118,-0.072001,0.066437,-0.0015832,0.0085517,0.089434,-0.15504,0.0011381,0.00061154,0.040173,0.019427,0.00044542,0.00044542,0.00076273,0.019633,0.0010915,0.00048508,0.00085498,0.00044542,0.0010746,-0.036481,-0.10732,0.015851,-0.11549,0.04403
-0,0.059172,-0.050256,-0.026284,0.016964,0.0098859,0.012365,0.057506,0.0099034,-0.03286,0.0063868,0.010975,0.0054631,-0.063187,0.0045838,-0.06927,-0.050433,0.0084179,-0.092872,-0.047639,0.21492,0.24002,0.0048357,0.11688,-0.078858,0.17034,-0.074379,0.0048357,-0.061031,0.004209,0.011225,-0.091514,0.020218,0.010392,0.004209,4.944e-16,0.010011,0.086549,0.0045838,0.0064492,0.19784,0.011992,-0.30092,0.013022,0.0084179,0.011279,0.0058694,0.011453,0.03621,-0.069204,-0.062459,0.010736,0.15348,0.10673,-0.028946,0.096904,-0.044252,0.0084384,0.038134,0.038058,0.058674,0.0053371,0.055198,0.14156,-0.11817,0.018814,0.078438,-0.085106,0.093483,-0.12846,0.0055772,0.10324,0.004209,0.019814,-0.1591,0.015927,0.0058276,-0.00077629,0.067706,-0.014569,0.0055772,0.039935,0.008658,0.013992,0.090223,0.19499,-0.032097,0.0050319,0.026864,0.0076762,0.085482,0.0045838,0.010829,0.31458,-0.089091,-0.12115,0.0068369,0.012252,0.010451,0.18499,0.0016972,-0.17378,0.11107,0.0090936,0.023445,0.011436,0.0053371,0.063073,0.13362,0.011244,0.0067336,0.0045838,0.004209,-0.044875,0.0059546,0.004209,-0.011321,0.11062,-0.027035,-0.0072048,-0.032461,0.010528,0.0060352,0.099541,-0.20937,-0.16619,-0.063606,-0.00047183,-0.15784,-0.18291,0.010755,0.0057787,0.00334,0.096223,0.004209,0.004209,0.0072074,0.046375,0.010314,0.0045838,0.0080791,0.004209,0.010154,0.06591,0.11639,-0.0072048,0.0087044,-0.080181
0,0.0025217,0.0044908,-0.029291,0.0042314,0.0024659,0.0030841,0.0072869,0.0042674,-0.041137,0.0015931,0.0027376,0.0013627,-0.14079,0.0011433,0.028698,0.22552,0.0020997,0.079919,-0.15225,0.063231,0.095982,0.0012062,-0.057456,0.069391,0.070858,0.17856,0.0012062,-0.21188,0.0010498,0.0048368,0.065533,0.0050429,0.0025922,0.0010498,4.9266e-16,0.0024971,-0.044588,0.0011433,0.0016086,-0.14807,0.0029911,0.15831,0.003248,0.0020997,0.0028133,0.001464,0.0028567,0.0090318,-0.15916,0.087898,0.0026779,0.071269,0.28294,0.31824,0.12227,-0.081857,0.0021048,0.054284,0.14574,-0.0023912,0.0013312,0.042721,-0.099737,-0.022526,0.083078,-0.026412,-0.15923,0.11022,0.14895,0.0013911,-0.084084,0.0010498,0.0049422,0.064464,0.0039727,0.003756,-0.0020895,-0.28944,-0.14964,0.0013911,-0.024249,0.10088,-0.12722,0.056279,0.23627,-0.017585,0.0012551,0.0067008,0.0019147,-0.0037701,0.0011433,0.0027011,0.0049509,-0.059004,-0.035427,0.0017053,0.0030561,0.0026068,-0.038528,0.0035651,0.13716,0.0032242,0.0039184,0.0058478,0.0028524,0.0013312,-0.035449,0.079636,0.0028045,0.0016796,0.0011433,0.0010498,-0.15249,0.0014853,0.0010498,-0.08819,-0.035818,-0.056405,-0.0023148,0.023316,0.002626,0.0015054,0.17495,-0.023979,0.038808,0.026352,0.082927,0.044104,0.051482,0.0026825,0.0014414,-0.0014693,-0.036338,0.0010498,0.0010498,0.0017977,-0.07561,0.0025726,0.0011433,0.0020152,0.0010498,0.0025327,-0.20469,0.032639,-0.0023148,-0.12714,-0.10525
-0,0.015537,0.0031014,0.0044705,0.0024622,0.0014348,0.0017946,0.017758,-0.021783,-0.032405,0.00092698,0.001593,0.00079292,-0.023305,0.00066529,-0.042836,0.0319,0.0012218,-0.036404,0.1135,0.032526,0.16521,0.00070185,-0.11877,0.073806,0.06886,0.16179,0.00070185,-0.046054,0.00061089,-0.024689,0.28268,0.0029344,0.0015084,0.00061089,-7.6675e-16,0.001453,-0.1247,0.00066529,0.00093604,-0.23962,0.0017405,-0.18725,0.00189,0.0012218,0.001637,0.00085188,0.0016623,0.0052554,0.054796,0.16934,0.0015582,0.01468,-0.091032,-0.22561,0.046265,-0.070502,0.0012248,-0.14131,-0.11048,-0.0018797,0.00077463,0.043389,-0.088653,-0.023811,0.060255,0.044167,-0.0033739,0.01954,0.057179,0.00080947,-0.096176,0.00061089,0.0028758,-0.10098,0.0023117,0.015395,0.024384,0.1703,-0.036922,0.00080947,0.22715,0.1727,-0.27843,-0.11358,0.088368,-0.087815,0.00073033,0.0038991,0.0011141,-0.10847,0.00066529,0.0015717,0.017267,0.12503,0.2149,0.0009923,0.0017783,0.0015168,-0.08719,0.0201,-0.071356,0.083793,-0.020001,0.0034028,0.0016598,0.00077463,-0.16228,0.070606,0.0016319,0.00097731,0.00066529,0.00061089,0.083507,0.00086425,0.00061089,-0.064291,0.063475,0.13564,0.035419,-0.20796,0.001528,0.00087595,-0.20132,-0.061578,0.083979,-0.039333,0.17812,-0.0062514,-0.15033,0.0015609,0.00083872,-0.014065,0.044148,0.00061089,0.00061089,0.0010461,0.014895,0.001497,0.00066529,0.0011726,0.00061089,0.0014738,-0.07891,0.016635,0.035419,0.0048362,-0.03893
0,-0.042747,0.033226,-0.028901,0.0020511,0.0011953,0.0014949,0.045767,0.011232,-0.029158,0.00077219,0.001327,0.00066052,0.042821,0.0005542,0.19109,-0.10852,0.0010178,-0.036627,0.05221,-0.01727,-0.12357,0.00058466,-0.020034,-0.0064421,0.034515,0.1732,0.00058466,0.0016667,0.00050888,0.01273,-0.0065279,0.0024444,0.0012565,0.00050888,-1.6653e-16,0.0012104,0.040283,0.0005542,0.00077974,-0.19405,0.0014499,0.075345,0.0015744,0.0010178,0.0013637,0.00070963,0.0013847,0.0043779,0.058432,-0.022539,0.001298,0.0072582,0.16693,-0.057542,-0.042008,0.064242,0.0010202,0.24725,0.06385,-0.032209,0.00064528,0.19457,0.1639,-0.20351,-0.13868,-0.18998,-0.079826,0.025068,-0.20497,0.0006743,0.058071,0.00050888,0.0023956,-0.029244,0.0019257,-0.093061,-0.01068,0.17722,0.029074,0.0006743,-0.20153,-0.10295,-0.11853,0.0041411,0.033592,-0.046495,0.00060838,0.003248,0.00092808,-0.11563,0.0005542,0.0013093,0.30278,-0.0034015,0.069879,0.00082661,0.0014814,0.0012635,-0.13942,-0.12774,0.096716,0.11007,0.010313,0.0028346,0.0013826,0.00064528,0.0049981,-0.01944,0.0013594,0.00081412,0.0005542,0.00050888,0.12197,0.00071994,0.00050888,0.15214,0.019467,-0.16033,-0.016947,0.18556,0.0012729,0.00072968,-0.17027,-0.015094,0.13326,0.17547,0.076324,-0.013629,-0.039506,0.0013003,0.00069868,0.094169,0.10333,0.00050888,0.00050888,0.00087141,-0.17669,0.001247,0.0005542,0.0009768,0.00050888,0.0012277,-0.078308,-0.057853,-0.016947,-0.048289,-0.014245
0,-0.040618,0.02977,0.011363,-0.0012072,-0.00070352,-0.00087992,0.070656,-0.015602,-0.17176,-0.00045451,-0.00078105,-0.00038878,0.11793,-0.0003262,0.10367,-0.16461,-0.00059905,-0.15546,0.020701,0.0073911,0.063209,-0.00034413,0.30719,-0.15481,-0.26485,0.16821,-0.00034413,-0.017894,-0.00029953,-0.017684,0.099356,-0.0014388,-0.00073957,-0.00029953,-4.8572e-16,-0.00071243,0.14618,-0.0003262,-0.00045895,-0.023734,-0.00085338,-0.060366,-0.00092667,-0.00059905,-0.00080265,-0.00041769,-0.00081504,-0.0025768,0.10719,-0.15134,-0.00076402,-0.0082621,-0.05277,0.046637,0.018817,0.10585,-0.00060051,-0.03208,0.21937,-0.030369,-0.00037981,-0.12294,0.056004,-0.098795,-0.03649,-0.10432,0.0027042,0.042113,0.02451,-0.00039689,0.10529,-0.00029953,-0.00141,-0.079699,-0.0011334,-0.033278,0.015771,-0.020203,-0.046705,-0.00039689,0.031685,0.16369,-0.22626,0.077713,0.12355,-0.0001605,-0.00035809,-0.0019118,-0.00054627,0.11455,-0.0003262,-0.00077063,-0.12973,-0.085286,0.13599,-0.00048654,-0.00087192,-0.00074372,-0.013428,-0.044966,-0.10462,-0.22714,-0.014326,-0.0016684,-0.00081381,-0.00037981,-0.058268,-0.1063,-0.00080014,-0.00047919,-0.0003262,-0.00029953,-0.13421,-0.00042375,-0.00029953,0.039087,0.047545,0.067573,-0.015121,-0.029394,-0.00074921,-0.00042949,0.17248,0.31395,0.012076,0.095189,0.14315,-0.021903,0.029684,-0.00076535,-0.00041124,0.032626,0.074214,-0.00029953,-0.00029953,-0.00051291,0.16659,-0.00073398,-0.0003262,-0.00057494,-0.00029953,-0.00072261,0.060463,0.010082,-0.015121,0.015476,-0.056738
0,0.029794,-0.032941,-0.013162,0.0010759,0.00062699,0.0007842,0.017099,-0.0057646,0.04199,0.00040507,0.00069609,0.00034649,-0.058886,0.00029072,0.013778,0.036079,0.00053389,0.023452,-0.16873,-0.21586,-0.16116,0.00030669,-0.22203,0.044918,0.027391,-0.0593,0.00030669,-0.17235,0.00026694,-0.0065339,-0.056273,0.0012823,0.00065912,0.00026694,-4.5797e-16,0.00063493,-0.14882,0.00029072,0.00040903,0.035001,0.00076055,-0.06519,0.00082587,0.00053389,0.00071533,0.00037225,0.00072637,0.0022965,0.012355,0.048686,0.00068091,-0.016947,0.023723,-0.12871,0.048866,-0.05553,0.00053519,0.027698,0.016816,0.033475,0.0003385,0.092449,0.12506,-0.1137,0.12334,-0.013196,0.11282,-0.038599,0.035981,0.00035372,0.18715,0.00026694,0.0012567,-0.17669,0.0010101,-0.16917,0.0066948,0.079867,-0.015358,0.00035372,0.030475,-0.056976,-0.081987,0.13037,-0.072714,-0.15536,0.00031914,0.0017038,0.00048684,0.074925,0.00029072,0.0006868,-0.16179,-0.1414,0.1235,0.00043361,0.00077707,0.00066282,0.07748,-0.23124,0.098342,-0.056116,-0.0052932,0.0014869,0.00072528,0.0003385,0.033234,0.12822,0.0007131,0.00042706,0.00029072,0.00026694,0.17453,0.00037766,0.00026694,-0.13375,0.10845,0.15047,0.05786,-0.027716,0.00066771,0.00038277,0.29113,-0.049895,-0.072862,0.012651,0.052623,0.14861,0.22662,0.00068209,0.0003665,0.16975,0.25491,0.00026694,0.00026694,0.00045711,0.0071329,0.00065413,0.00029072,0.0005124,0.00026694,0.000644,0.083074,0.022432,0.05786,-0.014578,0.033573
-0,-0.016529,-0.011863,0.030004,-0.0089272,-0.0052023,-0.0065067,0.096945,0.012611,-0.0087553,-0.003361,-0.0057756,-0.0028749,-0.14476,-0.0024122,0.019733,-0.039344,-0.0044298,-0.0037023,0.022015,-0.034021,-0.23649,-0.0025447,-0.048846,0.17018,0.0046992,0.02643,-0.0025447,-0.21868,-0.0022149,0.014294,-0.029213,-0.010639,-0.0054689,-0.0022149,-6.0368e-16,-0.0052682,-0.048065,-0.0024122,-0.0033938,0.077502,-0.0063105,0.1299,-0.0068525,-0.0044298,-0.0059353,-0.0030887,-0.0060269,-0.019055,0.26473,-0.049573,-0.0056497,-0.1409,0.05164,-0.16636,0.2683,-0.024731,-0.0044406,-0.13204,0.074005,0.0074334,-0.0028086,0.012517,0.042306,0.055327,0.054569,-0.024557,0.091758,0.068318,0.0043141,-0.0029349,-0.14431,-0.0022149,-0.010427,-0.057698,-0.0083814,-0.030614,-0.018394,-0.26775,-0.021568,-0.0029349,0.059722,-0.0066949,0.013686,0.061391,0.12,0.31777,-0.002648,-0.014137,-0.0040395,0.10193,-0.0024122,-0.0056986,0.28619,-0.071682,-0.11293,-0.0035978,-0.0064476,-0.0054996,0.099356,-0.038483,-0.10088,0.02699,0.01158,-0.012338,-0.0060178,-0.0028086,0.011626,-0.10987,-0.0059168,-0.0035435,-0.0024122,-0.0022149,0.073257,-0.0031335,-0.0022149,-0.064253,0.027892,0.16142,-0.043507,-0.057053,-0.0055402,-0.003176,-0.27671,0.18857,-0.099004,0.018119,-0.013125,-0.015613,-0.0010638,-0.0056595,-0.003041,0.02579,0.053722,-0.0022149,-0.0022149,-0.0037928,0.013094,-0.0054275,-0.0024122,-0.0042515,-0.0022149,-0.0053435,0.0081328,-0.11035,-0.043507,0.097923,-0.058952
-0,-0.0064488,0.0065371,0.020742,0.00952,0.0055478,0.0069388,0.073686,-0.031067,-0.048633,0.0035842,0.0061592,0.0030658,-0.088195,0.0025723,0.15771,-0.045204,0.004724,-0.096769,0.26524,0.16486,-0.0090419,0.0027137,-0.015708,0.13598,0.21786,0.070736,0.0027137,0.022309,0.002362,-0.035213,0.013875,0.011346,0.005832,0.002362,-3.4694e-16,0.005618,0.074889,0.0025723,0.0036192,-0.078925,0.0067295,0.265,0.0073075,0.004724,0.0063295,0.0032938,0.0064272,0.02032,0.0019376,0.064458,0.0060249,-0.15702,-0.075504,-0.042667,0.1467,-0.18944,0.0047355,-0.026412,-0.11777,-0.0018132,0.0029951,-0.19072,0.16159,-0.088894,0.040888,-0.15256,0.0046744,-0.013764,-0.035844,0.0031298,-0.020491,0.002362,0.011119,0.050651,0.008938,-0.018649,0.038202,0.074775,0.19442,0.0031298,0.07502,-0.11861,0.13209,0.13079,0.037689,-0.043893,0.0028238,0.015076,0.0043077,-0.021208,0.0025723,0.006077,-0.26027,-0.13729,-0.085141,0.0038367,0.0068757,0.0058648,-0.022456,-0.028958,0.0064034,0.0082211,-0.028527,0.013157,0.0064175,0.0029951,-0.0023893,-0.069228,0.0063097,0.0037788,0.0025723,0.002362,0.066411,0.0033416,0.002362,-0.039385,-0.023121,0.058392,-0.085212,-0.066524,0.0059081,0.0033869,0.20189,-0.08272,0.026431,0.14481,-0.079197,-0.20322,-0.20122,0.0060353,0.0032429,0.023794,-0.0041065,0.002362,0.002362,0.0040447,0.16949,0.005788,0.0025723,0.0045338,0.002362,0.0056983,-0.10698,0.093909,-0.085212,-0.20818,-0.012401
-0,-0.0011218,-0.010664,0.0034448,-0.0028881,-0.001683,-0.002105,-0.098603,-0.067538,-0.021607,-0.0010873,-0.0018685,-0.00093008,0.067077,-0.00078037,0.029169,-0.030704,-0.0014331,-0.11085,0.17289,0.046917,0.17679,-0.00082326,0.09711,0.0038994,-0.032191,0.019267,-0.00082326,-0.016366,-0.00071656,-0.07655,0.058486,-0.003442,-0.0017693,-0.00071656,-5.0654e-16,-0.0017044,-0.003341,-0.00078037,-0.001098,0.087864,-0.0020415,-0.027139,-0.0022169,-0.0014331,-0.0019202,-0.00099924,-0.0019498,-0.0061645,-0.25537,0.16311,-0.0018278,-0.081351,-0.26547,0.12921,-0.069377,-0.027825,-0.0014366,-0.089856,0.0018328,0.0092306,-0.00090863,0.10543,0.0081654,-0.1183,0.029875,-0.03073,-0.014757,0.0095355,-0.075377,-0.00094949,-0.020396,-0.00071656,-0.0033732,0.18859,-0.0027115,-0.16827,0.069603,-0.059664,0.093847,-0.00094949,0.0011696,-0.094189,0.10575,0.026085,0.1559,-0.14563,-0.00085667,-0.0045736,-0.0013068,-0.13395,-0.00078037,-0.0018436,0.089141,-0.029969,-0.10647,-0.001164,-0.0020859,-0.0017792,0.15685,-0.22855,0.12439,-0.15787,-0.062015,-0.0039914,-0.0019469,-0.00090863,-0.035592,0.084899,-0.0019142,-0.0011464,-0.00078037,-0.00071656,-0.06485,-0.0010137,-0.00071656,-0.034097,-0.11716,0.26902,-0.00087573,-0.0017906,-0.0017923,-0.0010275,-0.22168,0.11499,-0.15024,0.026784,-0.068621,0.12492,0.12446,-0.0018309,-0.00098381,0.16671,0.046925,-0.00071656,-0.00071656,-0.001227,-0.21301,-0.0017559,-0.00078037,-0.0013754,-0.00071656,-0.0017287,-0.0857,0.022732,-0.00087573,0.15795,-0.072267
